Pair,LpFee,PairPrice,TotalAssetLocked,TotalAdaLocked,AdaVolume24hs,DateTime,Date,Time,MinuteOfDay
BDOGE/ADA,1,0.005472,"5,794,588","31,708.92",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
DRIP/ADA,1,0.003365,"9,180,180.41","30,897.13","18,614.26",2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
unsi…en/ADA,1,39.647952,735,"29,141.24","6,857.46",2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
MONET/ADA,0.3,0.000839,"33,737,052.55","28,311.08",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
QUID/ADA,0.3,0.014785,"1,796,567","26,562.93",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
SKULL/ADA,1,0.169139,"150,797","25,505.72","1,857.39",2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
HOSKY/ADA,0.05,0,"272,369,873,962","21,511.81",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
MINt/ADA,0.05,0.123004,"174,293.46","21,438.85",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
RAG/ADA,1,0.00075,"27,894,910","20,934.05",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
XDIA…ND/ADA,1,26.47761,737,"19,513.99",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
MIN/ADA,0.05,0.337089,"56,851.04","19,163.89",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
GOKEY/ADA,0.3,0.01663,"1,126,375","18,731.63",853.30,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
SUNDAE/ADA,0.05,0.657312,"26,631.75","17,505.37","1,000.50",2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
CDX/ADA,1,0.429702,"39,790","17,097.85","4,007.46",2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
cMETA/ADA,0.3,0.039329,"430,645","16,937.01",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
DANA/ADA,0.3,2.188129,"6,532.08","14,293.05",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
MEOW/ADA,0.3,0,"15,788,922,998","12,819.16","5,269.69",2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
CARGO/ADA,0.3,0.300569,"42,115.14","12,658.54",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
KIDZ/ADA,0.3,0.000337,"35,449,534","11,948.4","4,097.99",2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
Card…rm/ADA,0.3,0.110195,"97,361","10,728.76",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
WMT/ADA,1,0.768512,"13,645","10,486.36",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
cbTHC/ADA,0.3,0.046783,"201,381.23","9,421.38",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
DRIP/ADA,0.3,0.003002,"2,933,204.54","8,806.26",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
FLANO/ADA,1,0.001174,"7,401,613","8,690.39",N/A,2022-02-14 23:15:39.878508,2022-02-14,23:15:39,1395
